28.691710,16.517019,4.546077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.885094,16.517019,6.344425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.691710,16.517019,5.744975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,12.320877,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.688953,17.116465,6.943869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.694468,17.116465,3.347178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Pivot01,
19.699980,4.846760,-6.244004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699978,2.130251,-0.249515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699982,12.920328,-0.249513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699980,4.846760,-6.244004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699982,12.920328,-0.249513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699982,10.241798,-6.244002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Pivot01,
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,11.581993,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,12.481165,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.529177,-2.547518,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,10.993250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.971762,-3.446691,7.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765696,-9.612272,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-11.410616,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,11.581991,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,11.581991,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,-2.547516,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,11.581991,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,-3.446689,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,11.581991,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.002205,11.581991,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,18.646748,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,10.993254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.559624,12.481163,7.996011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,20.445095,7.996009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Pivot01,
28.765692,11.453363,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,7.985300,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.758829,1.049175,10.993251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,-2.418888,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,1.049175,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985298,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985298,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985300,6.197664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.772552,7.985298,10.993253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,6.197662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.765692,11.453363,10.993252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Top_Lid01,
25.004089,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598024,-6.997561,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.639185,4.423472,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.004089,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,-11.643706,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,-11.643706,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.004089,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598024,-6.997561,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598024,-6.997561,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,-6.997558,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,-11.643706,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598024,-6.997561,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,-11.643703,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,-11.643703,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598024,-6.997561,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,-6.997558,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,-6.997558,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.379829,4.423474,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,-11.643703,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,-6.997558,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.744736,4.423474,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.744736,4.423474,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,-6.997558,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.379829,4.423474,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.379829,4.423474,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.744736,4.423474,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.379829,4.423474,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.379829,4.423474,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598026,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.468346,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.785892,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598026,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598026,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.191959,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.004089,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.915573,20.490652,-26.386059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598026,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.639185,4.423472,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.639185,4.423472,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.598026,15.844504,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.004089,4.423472,-24.888107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Top_Lid01,
38.191959,4.423472,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.202988,4.423472,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.197475,-5.959283,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.202988,4.423472,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.810709,4.423472,-28.783855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.001335,-13.227214,-28.783855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.202988,4.423472,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.001335,-13.227214,-28.783855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.197475,-5.959283,-33.579445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.810709,4.423472,-28.783855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.810709,4.423472,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.001335,-13.227214,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.810709,4.423472,-28.783855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.001335,-13.227214,-26.386063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
